region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.281,2,0.195,1,0.373,4.0,0.222,0,0.221,46.87,0.252,-114.56,0.303,10.6,0.274,792.57,0.265,2.0,0.081,1.7346636e+09,0.199,116.34,0.054,508.9,0.187,0,0.327,1.4827996e+09,0.229,2,0.7,0,0.712,56.51,1.0,2,0.655,2,0.669,3.0,0.805,-0.02,0.685,30.66,0.611,0.0,0.639
1.1,0.228,2,0.105,1,0.485,3.0,0.368,1,0.29,46.13,0.057,-114.46,0.242,15.78,0.015,640.79,0.416,2.0,0.053,1.7351665e+09,0.401,132.0,0.278,-1070.07,0.064,0,0.364,9.321835e+08,0.1,2,0.731,0,0.733,65.73,0.88,2,0.61,2,0.582,3.0,0.744,-0.79,0.723,26.75,0.709,0.0,0.624
1.1,0.122,2,0.012,1,0.321,4.0,0.247,1,0.206,47.96,0.38,-110.42,0.267,12.01,0.377,676.68,0.094,2.0,0.323,1.7403215e+09,0.159,98.99,0.44,-90.69,0.25,0,0.126,1.2485544e+09,0.17,2,0.579,0,0.716,55.97,0.949,2,0.603,2,0.571,2.0,0.771,-0.53,0.859,22.5,0.619,0.0,0.628
1.1,0.275,2,0.281,1,0.23,3.0,0.067,0,0.459,48.2,0.064,-107.08,0.141,11.09,0.395,589.57,0.36,3.0,0.321,1.7372265e+09,0.389,101.64,0.424,231.74,0.493,0,0.179,1.199999e+09,0.405,2,0.61,0,0.644,65.63,1.0,2,0.661,1,0.832,3.0,0.636,-0.39,1.0,30.92,0.748,0.0,0.809
1.1,0.123,2,0.319,1,0.445,3.0,0.08,1,0.235,44.49,0.251,-123.17,0.059,12.02,0.363,506.63,0.058,2.0,0.216,1.7322839e+09,0.102,87.6,0.168,-186.98,0.147,0,0.382,9.2917114e+08,0.058,2,0.602,0,0.611,28.85,0.933,2,0.818,2,0.704,3.0,0.73,-0.41,0.585,31.49,0.88,0.0,0.675
1.1,0.006,1,0.106,1,0.007,3.0,0.446,0,0.063,45.64,0.091,-114.31,0.298,9.75,0.028,477.84,0.317,1.0,0.067,1.7335529e+09,0.196,126.89,0.215,-803.97,0.317,0,0.285,1.01783936e+09,0.397,2,0.844,0,0.967,57.89,0.665,2,0.865,2,1.0,2.0,0.615,-0.77,0.699,30.83,0.684,0.0,0.976
1.1,0.1,1,0.03,1,0.261,3.0,0.499,0,0.346,45.44,0.145,-108.67,0.356,10.05,0.02,507.72,0.228,2.0,0.534,1.7363482e+09,0.432,116.95,0.05,-449.14,0.052,0,0.054,1.0925446e+09,0.272,2,0.613,0,0.632,61.0,0.601,2,0.672,2,0.734,2.0,0.881,-0.64,1.0,14.18,0.681,0.0,0.731
1.1,0.161,3,0.405,1,0.006,5.0,0.126,1,0.451,62.43,0.009,-114.7,0.103,13.98,0.19,896.63,0.282,3.0,0.279,1.7442601e+09,0.216,167.41,0.291,-623.32,0.177,0,0.483,1.8145987e+09,0.114,2,0.675,0,0.704,74.59,0.895,2,0.812,2,0.635,3.0,0.625,-0.94,1.0,38.93,0.579,0.0,0.722
1.1,0.045,2,0.028,1,0.311,3.0,0.037,1,0.161,40.97,0.293,-114.2,0.143,12.2,0.177,413.04,0.159,2.0,0.251,1.7302863e+09,0.135,96.89,0.483,-415.27,0.2,0,0.445,9.706885e+08,0.305,2,0.66,0,0.886,51.87,0.773,2,0.687,2,0.598,2.0,0.681,-0.64,0.607,21.3,0.699,0.0,1.0
1.1,0.063,2,0.339,1,0.053,3.0,0.329,1,0.274,47.95,0.202,-101.17,0.158,11.97,0.073,596.35,0.358,2.0,0.34,1.7368192e+09,0.208,144.66,0.082,-140.08,0.422,0,0.054,1.1117046e+09,0.183,2,0.624,0,0.716,69.58,0.713,2,0.815,2,0.59,2.0,0.68,-0.45,0.597,12.07,1.0,0.0,0.629
1.1,0.353,2,0.037,1,0.444,4.0,0.295,0,0.126,50.27,0.085,-108.13,0.42,12.33,0.34,663.15,0.086,2.0,0.264,1.73664e+09,0.08,136.86,0.101,-127.64,0.131,0,0.159,1.1018776e+09,0.151,2,0.822,0,0.954,63.28,0.709,2,0.923,2,0.989,3.0,1.0,-0.33,0.62,30.49,0.693,0.0,0.941
1.1,0.075,2,0.409,1,0.339,3.0,0.329,0,0.176,47.38,0.261,-113.58,0.182,9.96,0.262,548.42,0.149,2.0,0.052,1.7326188e+09,0.097,111.01,0.123,-430.38,0.327,0,0.323,1.1646492e+09,0.384,2,0.677,0,0.72,42.57,0.967,2,1.0,1,0.783,3.0,0.728,-0.53,0.942,22.25,0.636,0.0,0.941
1.1,0.03,2,0.418,1,0.259,3.0,0.305,1,0.33,48.42,0.383,-112.93,0.071,14.56,0.076,542.05,0.461,2.0,0.501,1.7367912e+09,0.511,139.43,0.366,-999.57,0.057,0,0.116,9.392888e+08,0.388,2,0.649,0,0.672,62.26,0.603,2,0.672,2,1.0,3.0,0.666,-0.98,0.622,37.54,0.773,0.0,0.985
1.1,0.285,1,0.124,1,0.114,3.0,0.214,0,0.414,42.85,0.444,-117.25,0.033,9.87,0.175,598.11,0.289,2.0,0.094,1.7344083e+09,0.207,87.59,0.126,259.84,0.13,0,0.271,9.015199e+08,0.217,2,0.681,0,0.612,50.8,0.738,2,0.862,1,0.562,2.0,0.57,-0.09,0.746,30.61,0.833,0.0,0.73
1.1,0.1,1,0.349,1,0.156,3.0,0.156,0,0.115,36.66,0.285,-118.34,0.161,9.55,0.221,452.71,0.108,2.0,0.126,1.7283103e+09,0.408,54.66,0.337,-364.13,0.372,0,0.167,9.4340525e+08,0.149,2,0.857,0,0.555,34.98,0.96,2,0.75,1,0.608,2.0,0.656,-0.59,0.621,16.33,0.904,0.0,0.707
1.1,0.16,2,0.34,1,0.198,2.0,0.414,0,0.185,46.43,0.027,-99.57,0.106,11.54,0.153,499.94,0.277,2.0,0.497,1.734179e+09,0.081,130.94,0.085,29.74,0.125,0,0.085,1.02128134e+09,0.222,2,0.577,0,0.722,67.42,0.937,2,0.715,2,0.586,3.0,0.71,-0.35,0.714,19.65,0.74,0.0,0.77
1.1,0.07,1,0.269,1,0.144,2.0,0.151,1,0.044,44.86,0.037,-111.0,0.459,11.1,0.452,395.93,0.333,2.0,0.395,1.7344497e+09,0.22,102.82,0.348,-499.27,0.285,0,0.524,6.4232474e+08,0.135,2,0.66,0,0.928,65.57,0.736,2,0.702,2,0.85,3.0,0.76,-0.45,0.627,16.92,0.888,0.0,0.91
1.1,0.189,2,0.229,1,0.269,3.0,0.375,1,0.282,44.45,0.333,-116.13,0.042,11.7,0.271,515.62,0.257,2.0,0.382,1.7350038e+09,0.527,78.25,0.199,-645.82,0.186,0,0.34,1.3196652e+09,0.159,2,0.666,0,0.74,51.99,0.664,2,0.601,2,0.946,3.0,0.616,-0.41,0.852,16.99,0.624,0.0,0.721
1.1,0.375,2,0.259,1,0.204,4.0,0.364,0,0.049,47.7,0.013,-107.41,0.484,9.57,0.198,549.46,0.297,2.0,0.489,1.7347703e+09,0.539,142.69,0.088,186.09,0.151,0,0.457,9.914555e+08,0.214,2,0.564,0,0.689,53.14,0.972,2,0.579,2,0.676,3.0,0.974,-0.24,0.737,24.56,0.701,0.0,0.622
1.1,0.316,2,0.21,1,0.173,4.0,0.3,1,0.258,46.34,0.374,-118.75,0.086,14.79,0.093,607.84,0.19,2.0,0.313,1.7348356e+09,0.119,126.45,0.38,-782.44,0.068,0,0.427,9.1916634e+08,0.424,2,0.627,0,0.619,71.6,0.678,2,0.655,2,0.758,3.0,0.979,-0.79,0.609,40.08,0.949,0.0,0.727
1.1,0.391,2,0.185,1,0.112,4.0,0.028,0,0.233,44.08,0.228,-117.22,0.094,10.11,0.439,505.73,0.538,2.0,0.147,1.7327544e+09,0.339,89.95,0.054,-27.77,0.061,0,0.322,1.352643e+09,0.109,2,0.9,0,0.815,46.59,0.837,2,0.821,2,0.665,2.0,0.596,-0.51,0.962,21.73,0.714,0.0,0.749
1.1,0.198,1,0.22,1,0.373,3.0,0.311,1,0.278,44.85,0.271,-115.15,0.321,13.18,0.017,580.45,0.362,2.0,0.076,1.7364183e+09,0.079,111.62,0.096,-497.99,0.056,0,0.475,7.140095e+08,0.138,2,0.684,0,0.643,64.35,0.649,2,0.629,2,0.861,3.0,0.561,-0.42,0.62,22.0,0.688,0.0,0.694
1.1,0.209,2,0.418,1,0.074,4.0,0.385,1,0.194,47.14,0.399,-113.34,0.459,14.46,0.394,733.85,0.411,2.0,0.382,1.734961e+09,0.077,118.14,0.235,-241.52,0.154,0,0.47,7.107329e+08,0.467,2,0.732,0,0.594,55.61,0.801,2,0.667,2,0.553,3.0,0.735,-0.39,0.562,36.37,0.842,0.0,0.921
1.1,0.036,1,0.001,1,0.04,3.0,0.295,0,0.09,42.56,0.112,-115.36,0.365,12.49,0.34,579.09,0.393,2.0,0.08,1.7318916e+09,0.196,84.51,0.409,-135.82,0.344,0,0.077,1.1364078e+09,0.091,2,0.613,0,0.828,54.52,0.733,2,0.738,1,0.636,3.0,0.679,-0.05,0.586,31.19,0.55,0.0,0.577
1.1,0.038,1,0.349,1,0.124,3.0,0.004,0,0.155,38.31,0.144,-108.89,0.068,9.76,0.005,385.81,0.328,2.0,0.189,1.7286189e+09,0.198,83.13,0.442,278.29,0.203,0,0.087,1.175634e+09,0.206,2,0.928,0,0.623,40.12,0.587,2,0.551,1,0.674,2.0,0.702,-0.22,0.699,19.55,0.623,0.0,0.638
1.1,0.292,2,0.281,1,0.137,4.0,0.038,1,0.266,47.8,0.216,-112.44,0.288,13.38,0.387,588.78,0.399,2.0,0.06,1.7373843e+09,0.525,117.09,0.182,-537.13,0.256,0,0.163,1.3162516e+09,0.291,2,0.585,0,0.566,57.35,0.651,2,1.0,2,0.726,3.0,0.704,-0.92,0.625,27.41,0.724,0.0,0.962
1.1,0.036,1,0.195,1,0.013,3.0,0.237,0,0.126,41.65,0.146,-115.78,0.408,12.9,0.059,616.62,0.213,2.0,0.252,1.7330277e+09,0.339,91.94,0.143,193.66,0.217,0,0.501,7.3718e+08,0.336,2,0.681,0,0.56,46.36,0.576,2,0.732,1,0.598,3.0,0.85,-0.22,0.746,29.45,0.906,0.0,0.835
1.1,0.387,2,0.264,1,0.215,3.0,0.15,0,0.127,45.78,0.319,-107.31,0.426,11.16,0.179,477.05,0.316,2.0,0.235,1.733317e+09,0.174,110.82,0.222,-310.75,0.205,0,0.137,1.2128092e+09,0.458,2,0.868,0,0.629,65.98,0.635,2,0.743,2,0.567,2.0,0.675,-0.45,0.664,19.42,0.672,0.0,0.941
1.1,0.009,2,0.291,1,0.037,3.0,0.361,0,0.212,47.63,0.139,-111.99,0.039,13.29,0.24,546.92,0.301,2.0,0.319,1.7362963e+09,0.072,137.81,0.223,-433.16,0.261,0,0.505,8.962528e+08,0.546,2,0.716,0,0.555,63.29,0.666,2,0.696,2,0.615,2.0,0.912,-0.61,0.641,13.45,0.62,0.0,1.0
1.1,0.085,1,0.22,1,0.312,3.0,0.385,1,0.111,43.64,0.208,-116.32,0.372,10.46,0.253,486.24,0.209,2.0,0.382,1.7339468e+09,0.153,89.27,0.492,23.83,0.541,0,0.323,8.253748e+08,0.099,2,0.685,0,0.985,64.54,0.587,2,0.911,1,0.858,2.0,0.943,0.03,0.96,19.25,0.685,0.0,0.979
1.1,0.291,2,0.344,1,0.152,4.0,0.26,1,0.181,51.28,0.135,-110.26,0.271,13.25,0.31,698.06,0.349,2.0,0.193,1.7425516e+09,0.06,141.69,0.451,-218.87,0.295,0,0.371,7.094201e+08,0.389,2,0.568,0,1.0,63.07,0.727,2,0.728,2,0.627,3.0,0.674,-0.28,0.578,26.61,0.695,0.0,0.643
1.1,0.124,2,0.272,1,0.317,3.0,0.012,1,0.027,45.93,0.472,-106.5,0.363,10.42,0.047,475.9,0.483,2.0,0.284,1.7366527e+09,0.248,137.39,0.4,-320.02,0.06,0,0.096,6.632355e+08,0.177,2,0.928,0,0.655,42.04,0.656,2,0.613,2,0.681,2.0,1.0,-0.73,0.792,14.84,0.873,0.0,0.645
1.1,0.394,1,0.365,1,0.127,3.0,0.264,0,0.095,37.96,0.246,-113.11,0.212,10.79,0.134,501.07,0.08,2.0,0.379,1.7296585e+09,0.158,96.85,0.283,194.67,0.24,0,0.413,7.819686e+08,0.073,2,0.57,0,0.652,48.41,0.653,2,1.0,1,1.0,2.0,0.96,-0.27,0.716,19.55,0.702,0.0,1.0
1.1,0.199,2,0.398,1,0.073,3.0,0.083,0,0.038,44.14,0.481,-112.88,0.15,11.7,0.042,501.21,0.168,2.0,0.057,1.7339654e+09,0.184,114.12,0.414,-451.6,0.481,0,0.072,8.896793e+08,0.131,2,0.687,0,0.721,65.08,0.649,2,0.911,2,0.742,2.0,0.695,-0.7,0.695,19.04,0.669,0.0,0.697
1.1,0.19,1,0.177,1,0.402,3.0,0.286,0,0.112,40.46,0.3,-115.57,0.193,11.61,0.025,522.53,0.279,2.0,0.512,1.7318666e+09,0.123,103.46,0.268,-0.57,0.364,0,0.319,6.102398e+08,0.125,2,0.699,0,0.662,46.8,0.629,2,0.647,2,0.65,2.0,0.986,-0.36,1.0,26.01,0.664,0.0,0.748
1.1,0.024,2,0.056,1,0.238,4.0,0.093,1,0.152,49.94,0.334,-115.79,0.363,14.94,0.225,784.76,0.184,2.0,0.192,1.7379064e+09,0.154,144.57,0.215,-373.52,0.414,0,0.18,1.3231574e+09,0.206,2,0.734,0,0.611,67.54,0.685,2,0.612,2,0.738,3.0,0.891,-0.47,0.663,43.74,0.957,0.0,0.706
1.1,0.492,2,0.014,1,0.045,4.0,0.001,1,0.014,52.66,0.126,-103.51,0.121,15.49,0.149,772.4,0.07,2.0,0.101,1.7375831e+09,0.5,181.3,0.185,71.25,0.203,0,0.175,1.1145746e+09,0.207,2,0.719,0,0.62,72.86,0.734,2,0.755,2,0.696,3.0,0.582,-0.41,0.584,33.32,0.616,0.0,0.561
1.1,0.092,2,0.31,1,0.098,5.0,0.326,1,0.462,48.5,0.499,-121.24,0.481,11.92,0.106,612.22,0.372,2.0,0.331,1.7381078e+09,0.124,122.63,0.161,-47.78,0.293,0,0.418,8.980099e+08,0.074,2,0.645,0,0.847,58.04,0.647,2,0.607,2,0.616,3.0,0.672,-0.73,0.825,34.5,0.621,0.0,0.665
1.1,0.306,2,0.034,1,0.078,3.0,0.157,0,0.194,46.45,0.315,-112.21,0.223,10.86,0.106,445.9,0.082,2.0,0.207,1.7359324e+09,0.542,124.2,0.387,-362.89,0.257,0,0.073,9.562626e+08,0.369,2,0.75,0,0.662,61.24,0.735,2,0.621,2,0.601,2.0,1.0,-0.53,0.574,27.5,1.0,0.0,0.943
1.1,0.179,2,0.236,1,0.005,3.0,0.219,0,0.102,45.54,0.218,-112.33,0.111,12.02,0.491,465.15,0.423,2.0,0.077,1.7325678e+09,0.137,89.37,0.057,-171.69,0.495,0,0.253,1.1818007e+09,0.123,2,0.899,0,0.611,37.89,0.817,2,0.735,2,0.665,2.0,0.571,-0.52,0.706,26.23,0.681,0.0,0.722
1.1,0.153,1,0.308,1,0.116,4.0,0.409,1,0.176,46.94,0.245,-114.58,0.061,13.46,0.013,632.05,0.121,2.0,0.364,1.737689e+09,0.249,151.23,0.315,-57.68,0.345,0,0.223,7.1179546e+08,0.527,2,0.561,0,0.586,74.17,0.639,2,1.0,2,0.668,3.0,1.0,-0.25,0.732,37.91,0.892,0.0,1.0
1.1,0.292,1,0.354,1,0.159,2.0,0.183,0,0.264,41.01,0.229,-115.15,0.11,11.87,0.186,644.77,0.106,2.0,0.086,1.729786e+09,0.469,94.75,0.327,-420.06,0.416,0,0.274,7.760378e+08,0.409,2,0.582,0,0.74,56.92,0.685,2,0.661,2,0.734,3.0,0.562,-0.44,0.916,20.29,0.598,0.0,0.65
1.1,0.303,2,0.084,1,0.104,4.0,0.074,1,0.145,55.61,0.368,-105.18,0.031,11.26,0.211,654.3,0.196,2.0,0.158,1.7425427e+09,0.086,179.64,0.151,587.09,0.336,0,0.084,7.067108e+08,0.206,2,0.721,0,0.644,68.66,0.803,3,0.979,2,0.656,3.0,0.629,-0.47,0.785,37.39,0.845,0.0,0.847
1.1,0.048,2,0.128,1,0.114,4.0,0.035,0,0.028,48.85,0.203,-111.06,0.218,12.24,0.218,712.8,0.416,3.0,0.288,1.7366683e+09,0.13,141.3,0.105,135.76,0.154,0,0.131,1.01841395e+09,0.298,2,0.587,0,1.0,69.3,0.679,2,0.995,2,0.594,3.0,0.62,-0.01,0.693,17.59,0.695,0.0,0.646
1.1,0.143,2,0.286,1,0.036,4.0,0.214,0,0.462,47.42,0.135,-118.63,0.257,9.15,0.098,568.53,0.137,2.0,0.27,1.7366213e+09,0.178,111.32,0.267,-108.29,0.359,0,0.152,9.55279e+08,0.392,2,0.657,0,0.687,45.0,0.705,2,0.605,2,0.662,2.0,0.806,-0.63,0.949,29.6,0.737,0.0,0.767
1.1,0.051,1,0.174,1,0.112,3.0,0.126,0,0.232,41.2,0.123,-120.37,0.326,9.21,0.24,408.58,0.27,1.0,0.306,1.7299982e+09,0.495,86.02,0.367,-207.57,0.379,0,0.378,9.0305594e+08,0.386,2,0.971,0,0.696,41.44,0.742,2,0.66,2,0.893,2.0,1.0,-0.49,0.601,22.78,0.748,0.0,0.665
1.1,0.244,2,0.116,1,0.422,3.0,0.275,0,0.023,43.02,0.043,-110.98,0.377,10.26,0.323,462.79,0.393,2.0,0.22,1.7311945e+09,0.081,106.19,0.4,254.54,0.3,0,0.303,1.0826673e+09,0.052,2,0.954,0,0.724,32.89,0.79,2,1.0,2,0.632,2.0,0.636,-0.54,0.66,22.53,0.748,0.0,0.609
1.1,0.07,2,0.222,1,0.236,4.0,0.318,1,0.279,47.87,0.045,-110.68,0.473,11.23,0.338,581.0,0.372,2.0,0.343,1.73664e+09,0.155,152.0,0.279,-72.71,0.122,0,0.541,7.99593e+08,0.228,2,0.708,0,0.599,57.24,0.841,2,0.884,2,0.725,2.0,0.698,-0.46,0.696,24.16,0.744,0.0,0.599
1.1,0.368,2,0.1,1,0.036,3.0,0.241,0,0.227,47.35,0.073,-104.8,0.13,10.04,0.182,637.58,0.156,3.0,0.214,1.7371089e+09,0.459,120.23,0.197,1157.85,0.134,0,0.359,5.1179363e+08,0.06,2,0.648,0,0.878,64.51,0.586,2,0.828,1,0.639,3.0,0.647,0.1,0.745,27.37,0.648,0.0,0.699
1.1,0.326,2,0.398,1,0.186,3.0,0.492,0,0.241,46.67,0.379,-109.12,0.161,10.38,0.074,531.19,0.28,2.0,0.248,1.7330701e+09,0.187,121.06,0.422,37.38,0.232,0,0.3,8.7151565e+08,0.379,2,0.637,0,0.718,75.23,0.761,2,0.844,1,0.762,2.0,0.858,-0.24,0.575,31.18,0.688,0.0,0.688
1.1,0.292,2,0.26,1,0.007,4.0,0.13,0,0.392,46.43,0.365,-116.05,0.131,12.76,0.071,607.62,0.114,2.0,0.444,1.7369076e+09,0.45,115.66,0.451,333.24,0.061,0,0.087,1.0723544e+09,0.318,2,0.947,0,0.74,48.69,0.579,2,0.621,2,0.734,3.0,0.59,-0.35,0.73,25.97,0.693,0.0,0.59
1.1,0.12,2,0.247,1,0.367,4.0,0.189,1,0.365,42.82,0.189,-116.29,0.128,12.12,0.089,490.33,0.088,2.0,0.243,1.7349944e+09,0.172,112.04,0.543,-45.89,0.41,0,0.241,8.1881965e+08,0.114,2,0.664,0,0.573,46.01,0.878,2,0.596,2,0.874,2.0,0.718,-0.87,0.561,25.81,0.804,0.0,0.64
1.1,0.346,1,0.274,1,0.384,2.0,0.344,0,0.1,44.21,0.089,-100.39,0.043,10.37,0.099,381.23,0.529,2.0,0.273,1.7349358e+09,0.415,103.3,0.308,137.79,0.13,0,0.34,1.101191e+09,0.152,2,0.981,0,0.899,57.39,0.7,2,0.56,2,0.678,2.0,0.65,-0.24,0.712,11.1,0.691,0.0,0.793
1.1,0.142,2,0.251,1,0.011,4.0,0.326,1,0.162,51.9,0.445,-116.58,0.367,13.65,0.069,739.51,0.069,2.0,0.15,1.7423256e+09,0.091,162.37,0.321,288.78,0.293,0,0.068,4.8825603e+08,0.518,2,0.662,0,0.596,52.0,0.569,2,0.957,2,1.0,2.5161540508270264,0.705,-0.06,0.733,35.29,0.857,0.0,0.701
1.1,0.152,1,0.199,1,0.43,3.0,0.13,0,0.358,40.5,0.037,-117.13,0.008,11.72,0.054,452.35,0.4,2.0,0.36,1.7325823e+09,0.081,69.36,0.297,-870.54,0.077,0,0.355,1.0126369e+09,0.25,2,0.555,0,0.785,44.74,0.727,2,0.699,2,0.998,3.0,0.6,-0.68,0.651,22.8,0.702,0.0,0.592
1.1,0.262,1,0.36,1,0.261,2.0,0.471,0,0.301,43.74,0.258,-114.58,0.264,9.05,0.406,419.36,0.455,2.0,0.193,1.7334861e+09,0.486,83.56,0.097,-530.73,0.364,0,0.209,7.8409965e+08,0.471,2,0.68,0,0.569,58.11,0.707,2,0.686,2,0.705,2.0,0.602,-0.71,0.617,26.93,0.883,0.0,0.966
1.1,0.389,2,0.079,1,0.193,3.0,0.056,0,0.303,41.87,0.066,-115.46,0.066,9.38,0.068,477.77,0.154,2.0,0.199,1.7311479e+09,0.256,93.35,0.411,155.2,0.452,0,0.204,8.920702e+08,0.519,2,0.696,0,0.593,51.59,0.638,2,0.949,1,0.624,2.0,0.564,-0.27,0.619,18.52,0.585,0.0,0.68
1.1,0.083,2,0.478,1,0.056,4.0,0.468,0,0.231,47.73,0.201,-117.81,0.341,13.55,0.424,801.46,0.188,2.0,0.14,1.7388191e+09,0.407,104.37,0.202,-288.21,0.414,0,0.16,8.9555616e+08,0.174,2,0.616,0,0.566,54.93,0.676,2,0.655,2,0.617,3.0,0.637,-0.55,0.889,34.68,0.68,0.0,0.692
1.1,0.021,1,0.258,1,0.127,3.0,0.076,1,0.062,42.3,0.352,-110.92,0.232,12.88,0.022,543.72,0.228,2.0,0.261,1.7334735e+09,0.271,113.79,0.052,-54.28,0.148,0,0.376,7.775735e+08,0.311,2,0.687,0,0.683,68.31,0.715,2,0.635,2,0.738,3.0,0.626,-0.59,0.643,38.48,0.997,0.0,0.578
1.1,0.115,2,0.212,1,0.281,3.0,0.399,0,0.007,43.27,0.441,-112.44,0.097,12.37,0.162,521.12,0.345,2.0,0.498,1.7332384e+09,0.274,97.92,0.146,-334.51,0.168,0,0.299,8.562706e+08,0.361,2,0.744,0,0.666,53.44,0.656,2,0.593,2,0.849,3.0,0.874,-0.37,0.903,24.72,0.712,0.0,0.718
1.1,0.039,1,0.289,1,0.281,4.0,0.029,0,0.067,43.12,0.231,-113.67,0.044,9.38,0.051,585.47,0.401,2.0,0.284,1.7340933e+09,0.321,104.4,0.142,-208.72,0.139,0,0.131,1.3312941e+09,0.213,2,0.618,0,0.753,44.49,0.674,2,0.554,2,0.892,2.0,0.783,-0.84,0.752,24.18,0.935,0.0,0.618
1.1,0.032,2,0.121,1,0.177,3.0,0.157,0,0.21,43.79,0.415,-109.95,0.027,11.7,0.465,501.61,0.217,2.0,0.181,1.732269e+09,0.226,103.87,0.464,-441.73,0.105,0,0.327,1.3440658e+09,0.208,2,0.582,0,0.716,60.87,0.692,2,0.815,2,0.62,3.0,1.0,-0.72,0.558,21.41,0.632,0.0,0.932
1.1,0.067,2,0.367,1,0.024,4.0,0.125,1,0.176,51.01,0.099,-117.16,0.195,13.16,0.283,795.41,0.523,2.0,0.286,1.7386115e+09,0.286,141.4,0.363,-227.14,0.26,0,0.229,8.086279e+08,0.327,2,0.663,0,0.672,57.32,0.812,2,0.592,2,0.665,3.0,0.817,-0.16,0.658,30.9,0.587,0.0,0.666
1.1,0.331,1,0.254,1,0.096,3.0,0.111,1,0.054,42.15,0.3,-115.6,0.271,10.24,0.152,478.65,0.418,2.0,0.089,1.7311692e+09,0.281,122.57,0.234,-471.97,0.08,0,0.336,8.2939437e+08,0.276,2,0.916,0,0.766,50.0,0.605,2,0.925,2,0.63,2.0,0.587,-0.67,0.964,20.79,0.721,0.0,0.586
1.1,0.479,2,0.404,1,0.011,4.0,0.474,1,0.276,44.9,0.013,-117.6,0.067,13.38,0.058,586.38,0.27,2.0,0.169,1.7342107e+09,0.233,102.11,0.213,-507.79,0.134,0,0.088,9.850571e+08,0.217,2,0.748,0,0.955,61.88,0.613,2,0.68,2,0.716,3.0,0.653,-0.5,0.913,36.22,0.646,0.0,0.694
1.1,0.351,1,0.337,1,0.106,3.0,0.498,1,0.421,40.86,0.213,-117.6,0.023,12.74,0.246,471.84,0.147,2.0,0.237,1.7317713e+09,0.53,101.2,0.094,-47.93,0.266,0,0.082,8.926986e+08,0.241,2,0.617,0,0.635,66.7,0.667,2,0.82,2,0.717,3.0,0.955,-0.34,0.683,32.57,0.733,0.0,0.752
1.1,0.346,2,0.141,1,0.328,4.0,0.071,1,0.043,44.43,0.212,-117.63,0.106,15.04,0.286,691.75,0.472,2.0,0.208,1.7345626e+09,0.19,112.26,0.287,-155.37,0.494,0,0.374,8.305046e+08,0.158,2,0.63,0,0.673,47.89,0.602,2,0.732,2,0.748,3.0,0.884,-0.45,0.679,38.36,0.692,0.0,0.603
1.1,0.019,2,0.192,1,0.087,3.0,0.399,0,0.124,49.48,0.011,-106.68,0.409,14.38,0.065,670.13,0.389,2.0,0.164,1.738033e+09,0.477,125.68,0.23,-279.73,0.205,0,0.206,1.1307996e+09,0.353,2,0.641,0,0.958,51.93,0.734,2,0.728,2,0.601,3.0,1.0,-0.45,0.852,17.22,0.843,0.0,0.61
1.1,0.42,1,0.053,1,0.189,3.0,0.289,0,0.04,45.91,0.447,-107.25,0.001,8.26,0.244,527.54,0.101,2.0,0.193,1.7314428e+09,0.274,104.92,0.349,90.71,0.314,0,0.343,9.113766e+08,0.24,2,0.677,0,0.693,57.4,0.678,2,0.749,2,0.837,3.0,0.826,-0.16,1.0,20.36,0.713,0.0,0.857
1.1,0.199,1,0.271,1,0.413,3.0,0.348,1,0.115,43.25,0.226,-110.52,0.283,10.17,0.042,502.08,0.175,1.0,0.291,1.7336806e+09,0.133,104.05,0.438,-656.57,0.282,0,0.326,1.0839561e+09,0.112,2,0.783,0,0.837,37.69,0.671,2,0.758,2,0.611,2.0,0.557,-1.02,0.666,19.81,0.6,0.0,0.652
1.1,0.347,2,0.164,1,0.016,4.0,0.061,1,0.183,48.03,0.124,-118.46,0.084,13.47,0.176,574.26,0.431,2.0,0.157,1.7333106e+09,0.14,140.0,0.11,-714.25,0.353,0,0.35,7.5873594e+08,0.103,2,0.555,0,0.662,54.6,0.622,2,0.661,2,0.658,3.0,0.792,-0.86,0.719,23.19,0.849,0.0,0.718
1.1,0.123,2,0.283,1,0.446,3.0,0.113,1,0.055,47.37,0.004,-107.61,0.483,12.33,0.297,526.27,0.155,2.0,0.113,1.7341734e+09,0.125,114.92,0.126,-160.19,0.095,0,0.178,1.0480798e+09,0.114,2,0.797,0,0.636,52.94,0.704,2,0.959,1,1.0,3.0,0.628,-0.72,0.61,30.73,0.97,0.0,0.678
