region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.492,2,0.012,2.0,0.413,2.0,0.42,0,0.323,43.21,0.257,-91.16,0.027,23.73,0.257,674.64,0.426,1,0.11,1.72931e+09,0.256,68.81,0.232,1237.17,0.276,0,0.212,1.4977048e+09,0.383,2.0,0.101,0,0.296,104.28,0.147,2.0,0.365,1.0,0.21,2.0,0.461,0.28,0.413,57.12,0.173,0,0.196
1.1,0.318,2,0.204,2.0,0.241,2.0,0.433,0,0.199,47.45,0.282,-74.02,0.325,25.44,0.35,887.25,0.434,2,0.113,1.732391e+09,0.086,88.72,0.319,2099.78,0.201,0,0.166,1.5010258e+09,0.191,2.0,0.307,0,0.273,114.89,0.179,3.0,0.079,1.0,0.267,2.0,0.189,0.2,0.208,76.75,0.058,0,0.481
1.1,0.192,2,0.002,2.0,0.177,2.0,0.109,0,0.49,41.07,0.462,-68.84,0.004,20.61,0.035,873.29,0.209,2,0.234,1.7312329e+09,0.483,93.51,0.331,1930.28,0.118,0,0.497,1.7083615e+09,0.496,2.0,0.267,0,0.155,84.2,0.507,2.0,0.218,2.0,0.417,2.0,0.265,-0.15,0.358,47.24,0.104,0,0.222
1.1,0.439,2,0.043,2.0,0.021,3.0,0.286,0,0.085,44.42,0.024,-63.8,0.145,24.09,0.212,846.87,0.26,1,0.118,1.7293164e+09,0.107,125.15,0.477,910.18,0.408,0,0.206,1.6834252e+09,0.244,2.0,0.177,0,0.122,82.81,0.358,3.0,0.466,1.0,0.153,2.0,0.384,-0.52,0.374,41.72,0.325,0,0.496
1.1,0.099,2,0.219,2.0,0.188,2.0,0.045,0,0.306,47.35,0.184,-50.08,0.237,29.36,0.22,1186.38,0.087,2,0.401,1.7369821e+09,0.309,120.26,0.069,2428.31,0.274,0,0.34,2.0671604e+09,0.45,2.0,0.492,0,0.242,112.04,0.119,3.0,0.461,2.0,0.182,2.0,0.076,-0.3,0.139,69.89,0.207,0,0.074
1.1,0.309,3,0.082,2.0,0.203,2.0,0.062,0,0.308,49.66,0.046,-57.29,0.216,27.2,0.027,913.96,0.329,2,0.257,1.7349123e+09,0.308,137.12,0.228,1400.49,0.256,0,0.459,1.4188692e+09,0.293,2.0,0.137,0,0.449,115.12,0.159,3.0,0.427,2.0,0.078,2.0,0.436,-0.45,0.181,59.08,0.548,0,0.397
1.1,0.315,2,0.264,2.0,0.024,3.0,0.03,0,0.154,45.68,0.266,-50.88,0.424,25.37,0.194,1201.8,0.196,2,0.427,1.7382934e+09,0.286,140.36,0.263,2373.89,0.115,0,0.297,2.8230062e+09,0.342,2.0,0.06,0,0.253,113.91,0.083,3.0,0.254,2.0,0.262,2.0,0.434,-0.28,0.091,66.07,0.23,0,0.285
1.1,0.026,2,0.483,2.0,0.334,2.0,0.16,0,0.186,47.65,0.28,-50.9,0.161,25.19,0.149,1102.71,0.08,2,0.068,1.7315791e+09,0.223,107.48,0.156,3208.5,0.378,0,0.165,1.8376794e+09,0.224,2.0,0.125,0,0.071,132.41,0.225,3.0,0.196,1.0,0.406,2.0,0.317,-0.27,0.102,70.93,0.133,0,0.157
1.1,0.278,1,0.245,2.0,0.359,2.0,0.143,0,0.101,38.85,0.068,-92.09,0.367,21.03,0.207,602.46,0.426,1,0.254,1.7244063e+09,0.093,65.81,0.454,1566.1,0.301,0,0.364,1.2141919e+09,0.427,2.0,0.351,0,0.313,88.29,0.243,2.0,0.196,1.0,0.41,1.0,0.44,0.03,0.178,39.85,0.25,0,0.054
1.1,0.348,3,0.046,2.0,0.392,3.0,0.107,0,0.182,41.47,0.314,-40.05,0.35,23.37,0.307,1178.59,0.403,1,0.182,1.7297203e+09,0.081,129.25,0.518,1287.17,0.054,0,0.326,1.8596572e+09,0.269,2.0,0.056,0,0.092,66.83,0.288,3.0,0.055,2.0,0.085,2.0,0.114,-0.7,0.236,57.71,0.432,0,0.158
1.1,0.336,2,0.416,2.0,0.05,3.0,0.004,0,0.018,36.34,0.148,-72.55,0.071,22.32,0.004,910.78,0.298,1,0.061,1.7264133e+09,0.234,79.37,0.187,934.32,0.343,0,0.292,1.5097539e+09,0.516,2.0,0.153,0,0.074,60.92,0.381,2.0,0.205,1.0,0.109,2.0,0.16,-0.19,0.353,39.86,0.472,0,0.317
1.1,0.096,3,0.057,2.0,0.173,2.0,0.246,0,0.41,44.18,0.31,-59.38,0.088,27.81,0.46,1026.23,0.164,2,0.067,1.728829e+09,0.139,123.37,0.072,1896.37,0.218,0,0.205,2.154359e+09,0.133,2.0,0.447,0,0.23,107.51,0.09,3.0,0.139,2.0,0.298,2.0,0.354,-0.19,0.319,56.26,0.205,0,0.483
1.1,0.146,2,0.206,2.0,0.318,2.0,0.179,0,0.217,39.96,0.23,-91.14,0.239,31.85,0.021,1050.71,0.471,2,0.082,1.724625e+09,0.429,71.92,0.063,1479.22,0.234,0,0.22,1.30852e+09,0.11,2.0,0.192,0,0.283,98.89,0.144,3.0,0.428,1.0,0.268,1.0,0.14,0.57,0.179,54.63,0.538,0,0.411
1.1,0.479,2,0.003,2.0,0.07,4.0,0.08,0,0.084,43.83,0.027,-35.2,0.283,27.31,0.144,1321.25,0.181,2,0.471,1.7304375e+09,0.442,109.22,0.104,1380.08,0.137,0,0.164,2.63738e+09,0.139,3.0,0.182,0,0.458,91.71,0.282,3.0,0.548,2.0,0.22,2.0,0.325,-0.56,0.5,48.88,0.348,0,0.128
1.1,0.432,3,0.086,2.0,0.136,2.0,0.046,0,0.196,52.91,0.172,-52.74,0.208,31.57,0.244,1189.06,0.187,2,0.097,1.7339598e+09,0.322,109.74,0.092,1947.72,0.143,0,0.112,1.774361e+09,0.483,2.0,0.08,0,0.171,135.69,0.433,3.0,0.085,2.0,0.119,3.0,0.412,-0.26,0.089,66.93,0.291,0,0.235
1.1,0.042,2,0.454,2.0,0.274,3.0,0.42,0,0.228,35.52,0.109,-78.3,0.302,25.86,0.221,773.05,0.362,2,0.32,1.7238154e+09,0.289,101.76,0.056,1075.53,0.344,0,0.549,1.3588851e+09,0.529,2.0,0.51,0,0.235,72.27,0.121,2.0,0.252,1.0,0.238,1.0,0.209,-0.32,0.134,37.31,0.236,0,0.255
1.1,0.024,2,0.017,2.0,0.072,3.0,0.337,0,0.011,36.79,0.11,-69.42,0.078,22.06,0.166,963.17,0.449,1,0.235,1.726181e+09,0.264,92.94,0.114,765.81,0.202,0,0.072,1.8021656e+09,0.105,2.0,0.258,0,0.43,59.92,0.455,2.0,0.524,1.0,0.099,2.0,0.296,-0.06,0.17,36.05,0.192,0,0.374
1.1,0.116,2,0.008,2.0,0.265,3.0,0.462,0,0.421,38.45,0.417,-63.7,0.134,22.75,0.055,923.67,0.349,2,0.113,1.7298044e+09,0.179,127.3,0.235,1706.78,0.481,0,0.292,1.8757736e+09,0.122,2.0,0.124,0,0.413,86.75,0.169,3.0,0.518,2.0,0.5,2.0,0.115,-0.5,0.056,54.09,0.123,0,0.188
1.1,0.147,2,0.098,2.0,0.403,2.0,0.029,0,0.187,36.63,0.076,-77.1,0.18,22.34,0.413,907.43,0.12,2,0.255,1.725413e+09,0.108,101.75,0.121,958.66,0.137,0,0.36,1.0513175e+09,0.343,2.0,0.073,0,0.092,72.09,0.272,2.0,0.415,1.0,0.271,2.0,0.057,-0.18,0.355,39.45,0.489,0,0.498
1.1,0.089,2,0.456,2.0,0.199,2.0,0.108,0,0.07,44.35,0.224,-65.87,0.186,23.23,0.332,1007.11,0.154,1,0.097,1.7341562e+09,0.267,91.23,0.346,1864.96,0.144,0,0.387,1.4425956e+09,0.398,2.0,0.548,0,0.177,91.95,0.069,2.0,0.374,2.0,0.072,2.0,0.122,-0.26,0.056,58.76,0.277,0,0.383
1.1,0.124,2,0.34,2.0,0.378,3.0,0.432,0,0.172,38.37,0.128,-67.42,0.208,22.31,0.492,873.71,0.542,1,0.364,1.7260655e+09,0.36,71.46,0.475,862.77,0.343,0,0.116,1.844165e+09,0.107,2.0,0.416,0,0.494,61.51,0.082,2.0,0.439,2.0,0.114,2.0,0.061,-0.26,0.399,47.04,0.406,0,0.283
1.1,0.32,2,0.055,2.0,0.353,3.0,0.125,0,0.342,37.65,0.025,-69.08,0.036,22.69,0.474,936.94,0.336,2,0.12,1.7296901e+09,0.405,90.81,0.203,1444.25,0.168,0,0.069,1.7469489e+09,0.259,2.0,0.318,0,0.376,70.42,0.139,2.0,0.14,1.0,0.26,2.0,0.43,-0.31,0.16,47.14,0.466,0,0.216
1.1,0.441,2,0.388,2.0,0.477,2.0,0.097,0,0.175,46.81,0.057,-68.62,0.069,24.77,0.115,877.69,0.077,2,0.133,1.7313725e+09,0.303,116.67,0.315,1228.97,0.248,0,0.052,1.141339e+09,0.122,2.0,0.447,0,0.215,98.33,0.119,3.0,0.242,2.0,0.08,2.0,0.154,-0.36,0.11,68.2,0.143,0,0.055
1.1,0.186,2,0.347,2.0,0.01,2.0,0.178,0,0.185,38.41,0.004,-79.39,0.061,23.92,0.129,878.73,0.242,2,0.073,1.7255589e+09,0.056,84.72,0.15,1006.64,0.182,0,0.326,1.3203002e+09,0.064,2.0,0.296,0,0.191,72.14,0.405,2.0,0.377,2.0,0.235,2.0,0.479,-0.08,0.377,42.41,0.29,0,0.074
1.1,0.054,2,0.205,2.0,0.294,3.0,0.009,0,0.356,41.63,0.311,-52.26,0.015,22.94,0.213,1163.08,0.196,1,0.063,1.7296846e+09,0.353,106.55,0.082,1239.37,0.29,0,0.095,2.4485036e+09,0.408,3.0,0.243,0,0.51,77.57,0.122,3.0,0.482,2.0,0.329,2.0,0.276,0.05,0.278,58.48,0.433,0,0.065
1.1,0.123,2,0.239,2.0,0.037,3.0,0.261,0,0.424,45.68,0.213,-62.99,0.253,29.79,0.186,887.37,0.402,2,0.094,1.7316535e+09,0.508,116.49,0.19,2588.11,0.547,0,0.198,2.3812828e+09,0.177,2.0,0.059,0,0.098,123.43,0.294,3.0,0.529,1.0,0.179,1.0,0.313,-0.11,0.148,64.45,0.055,0,0.361
1.1,0.335,2,0.477,2.0,0.257,3.0,0.166,0,0.23,39.86,0.212,-63.97,0.2,24.26,0.18,955.47,0.102,2,0.208,1.7323578e+09,0.475,101.8,0.21,2197.18,0.521,0,0.283,1.987351e+09,0.274,2.0,0.11,0,0.529,75.23,0.458,3.0,0.33,2.0,0.254,2.0,0.073,-0.29,0.531,53.42,0.054,0,0.203
1.1,0.373,2,0.311,2.0,0.447,2.0,0.22,0,0.094,35.65,0.307,-90.82,0.19,22.48,0.065,703.55,0.127,1,0.304,1.7225574e+09,0.313,79.26,0.257,1188.44,0.07,0,0.118,1.1270847e+09,0.326,2.0,0.197,0,0.126,86.7,0.189,2.0,0.295,1.0,0.277,2.0,0.112,-0.27,0.109,49.88,0.158,0,0.38
1.1,0.427,2,0.224,2.0,0.318,2.0,0.289,0,0.285,41.54,0.413,-65.27,0.281,20.31,0.174,785.41,0.195,2,0.217,1.7296901e+09,0.148,115.38,0.379,1643.96,0.122,0,0.409,1.5852636e+09,0.404,2.0,0.319,0,0.456,87.28,0.342,2.0,0.451,2.0,0.134,2.0,0.362,-0.61,0.19,52.27,0.126,0,0.3
1.1,0.248,3,0.235,2.0,0.116,3.0,0.183,0,0.319,47.55,0.191,-34.25,0.318,27.0,0.418,1131.61,0.094,2,0.151,1.7312165e+09,0.103,139.57,0.181,2096.65,0.063,0,0.267,2.3918648e+09,0.062,2.0,0.318,0,0.18,99.38,0.251,3.0,0.272,2.0,0.125,2.0,0.334,-0.75,0.197,57.5,0.179,0,0.095
1.1,0.486,1,0.172,2.0,0.116,2.0,0.411,0,0.192,39.5,0.146,-79.49,0.116,27.48,0.166,934.48,0.083,2,0.474,1.7262417e+09,0.174,69.65,0.282,2124.76,0.384,0,0.269,1.1319078e+09,0.347,2.0,0.367,0,0.234,92.85,0.409,3.0,0.387,1.0,0.145,2.0,0.272,0.11,0.11,57.32,0.113,0,0.109
1.1,0.152,2,0.146,2.0,0.115,1.0,0.119,0,0.233,35.16,0.138,-101.66,0.17,20.17,0.075,487.65,0.454,1,0.249,1.7220337e+09,0.341,60.45,0.521,1636.24,0.111,0,0.426,8.94156e+08,0.056,1.0,0.276,0,0.059,78.9,0.337,2.0,0.219,1.0,0.332,1.0,0.364,0.0,0.486,35.81,0.076,0,0.344
1.1,0.046,3,0.159,2.0,0.137,3.0,0.402,0,0.366,43.58,0.103,-44.37,0.313,23.15,0.031,1175.41,0.163,1,0.352,1.7310762e+09,0.353,147.58,0.288,954.22,0.257,0,0.546,2.0962774e+09,0.304,2.0,0.435,0,0.071,79.87,0.282,3.0,0.247,2.0,0.276,2.0,0.157,-0.45,0.092,57.2,0.407,0,0.439
1.1,0.489,2,0.483,2.0,0.071,2.0,0.264,0,0.219,39.12,0.288,-76.56,0.019,26.48,0.472,809.2,0.255,2,0.104,1.7262175e+09,0.294,68.52,0.533,2094.33,0.465,0,0.078,1.7725932e+09,0.263,2.0,0.496,0,0.218,96.88,0.096,3.0,0.259,1.0,0.365,1.0,0.402,0.16,0.071,59.55,0.115,0,0.095
1.1,0.012,2,0.299,2.0,0.479,2.0,0.163,0,0.046,40.5,0.054,-86.77,0.378,22.08,0.077,758.39,0.251,2,0.055,1.7247363e+09,0.49,81.59,0.099,1456.56,0.361,0,0.092,1.320804e+09,0.254,2.0,0.236,0,0.113,100.22,0.16,2.0,0.331,1.0,0.462,2.0,0.22,-0.19,0.18,48.54,0.239,0,0.33
1.1,0.022,2,0.085,2.0,0.006,3.0,0.193,0,0.047,40.05,0.169,-65.19,0.261,26.07,0.085,930.49,0.144,2,0.365,1.7289274e+09,0.399,100.0,0.154,1545.98,0.397,0,0.116,2.32523e+09,0.278,2.0,0.393,0,0.189,80.15,0.357,3.0,0.165,2.0,0.399,2.0,0.371,0.06,0.24,47.6,0.058,0,0.06
1.1,0.205,2,0.228,2.0,0.002,3.0,0.357,0,0.292,39.17,0.394,-67.98,0.32,28.75,0.484,990.56,0.06,2,0.542,1.724377e+09,0.132,107.21,0.387,797.56,0.082,0,0.185,1.8960262e+09,0.146,2.0,0.388,0,0.178,78.9,0.172,2.0,0.316,1.0,0.188,2.0,0.533,-0.17,0.373,37.51,0.06,0,0.182
1.1,0.091,2,0.004,2.0,0.002,2.0,0.261,0,0.021,45.73,0.312,-63.33,0.381,23.53,0.245,817.48,0.303,2,0.341,1.7355461e+09,0.101,104.73,0.179,1840.78,0.075,0,0.236,1.6780046e+09,0.156,2.0,0.154,0,0.191,96.9,0.525,2.0,0.272,1.0,0.056,2.0,0.075,-0.15,0.069,62.85,0.272,0,0.26
1.1,0.479,2,0.01,2.0,0.047,2.0,0.37,0,0.237,39.91,0.048,-82.12,0.064,20.43,0.204,659.75,0.345,1,0.179,1.7267224e+09,0.278,72.65,0.246,1527.77,0.37,0,0.179,1.5322164e+09,0.323,2.0,0.383,0,0.092,90.18,0.064,2.0,0.051,2.0,0.145,2.0,0.208,-0.2,0.173,42.09,0.535,0,0.434
1.1,0.004,2,0.307,2.0,0.074,2.0,0.011,0,0.059,36.79,0.388,-95.25,0.142,22.29,0.002,576.61,0.163,1,0.348,1.7245704e+09,0.299,65.02,0.408,1343.42,0.054,0,0.209,8.47136e+08,0.236,1.0,0.379,0,0.178,72.11,0.074,2.0,0.542,1.0,0.382,1.0,0.232,0.01,0.087,44.14,0.545,0,0.383
1.1,0.381,1,0.19,2.0,0.033,2.0,0.211,0,0.419,36.19,0.455,-89.76,0.325,21.23,0.039,771.74,0.13,1,0.302,1.7240364e+09,0.474,58.53,0.281,989.63,0.212,0,0.243,1.299155e+09,0.482,2.0,0.134,0,0.094,69.67,0.223,2.0,0.197,1.0,0.097,2.0,0.065,0.24,0.207,47.24,0.093,0,0.168
1.3,0.016,2,0.334,2.0,0.252,2.0,0.157,0,0.056,39.29,0.167,-81.62,0.323,26.34,0.012,817.48,0.149,2,0.157,1.7228421e+09,0.391,81.1,0.058,2093.42,0.305,0,0.296,1.8536333e+09,0.304,2.0,0.105,0,0.481,106.1,0.351,3.0,0.121,1.0,0.081,1.0,0.476,0.13,0.242,54.76,0.223,0,0.215
1.1,0.317,2,0.362,2.0,0.359,2.0,0.451,0,0.07,37.8,0.479,-71.71,0.106,21.7,0.007,778.86,0.151,1,0.438,1.7237464e+09,0.25,90.28,0.106,1308.17,0.101,0,0.199,6.2489965e+08,0.441,2.0,0.162,0,0.243,55.4,0.068,3.0,0.27,1.0,0.381,1.0,0.378,-0.41,0.121,51.46,0.423,0,0.098
1.1,0.025,2,0.109,2.0,0.027,1.0,0.197,0,0.336,37.94,0.32,-99.7,0.293,21.16,0.214,458.07,0.282,1,0.447,1.7231712e+09,0.549,65.06,0.195,1720.47,0.546,0,0.442,9.0053715e+08,0.324,1.0,0.282,0,0.333,90.19,0.156,2.0,0.06,1.0,0.094,1.0,0.1,0.02,0.152,42.4,0.152,0,0.063
1.1,0.308,2,0.051,2.0,0.083,2.0,0.424,0,0.429,42.64,0.022,-72.96,0.288,22.5,0.224,817.48,0.292,2,0.156,1.7293597e+09,0.066,91.1,0.189,1941.66,0.082,0,0.088,1.1285417e+09,0.397,2.0,0.249,0,0.218,91.55,0.116,3.0,0.33,1.0,0.209,2.0,0.5,-0.22,0.306,61.89,0.066,0,0.409
1.1,0.036,1,0.182,2.0,0.141,2.0,0.454,0,0.43,31.37,0.057,-102.55,0.058,18.12,0.257,458.17,0.474,1,0.147,1.7206267e+09,0.349,51.23,0.152,675.1,0.196,0,0.53,1.1962171e+09,0.323,2.0,0.189,0,0.475,64.49,0.377,2.0,0.335,1.0,0.341,1.0,0.45,-0.01,0.107,26.55,0.279,0,0.328
1.1,0.291,2,0.36,2.0,0.402,3.0,0.497,0,0.119,43.2,0.348,-57.5,0.317,21.95,0.41,945.93,0.289,2,0.256,1.730837e+09,0.212,113.21,0.212,709.43,0.411,0,0.482,1.8052741e+09,0.123,2.0,0.31,0,0.352,60.07,0.177,3.0,0.262,2.0,0.273,2.0,0.147,-0.33,0.487,60.1,0.129,0,0.368
1.1,0.363,2,0.141,2.0,0.138,2.0,0.206,0,0.409,38.76,0.371,-79.58,0.364,22.52,0.179,676.52,0.13,1,0.204,1.7240206e+09,0.296,86.77,0.107,1293.24,0.119,0,0.14,1.4813516e+09,0.162,2.0,0.241,0,0.143,76.78,0.146,2.0,0.512,1.0,0.178,1.0,0.257,-0.33,0.181,38.47,0.395,0,0.256
1.1,0.214,2,0.034,2.0,0.025,3.0,0.081,0,0.205,45.05,0.413,-48.97,0.015,19.51,0.137,984.09,0.223,1,0.234,1.7335178e+09,0.511,82.72,0.066,1238.7,0.499,0,0.185,1.5877454e+09,0.288,2.0,0.224,0,0.299,78.88,0.126,2.0,0.49,2.0,0.516,2.0,0.136,-0.57,0.342,56.53,0.35,0,0.322
1.1,0.026,2,0.082,1.6919251680374146,0.008,2.0,0.124,0,0.174,48.16,0.056,-69.45,0.194,32.22,0.057,1004.78,0.098,2,0.206,1.7304716e+09,0.183,97.94,0.059,2249.5,0.274,0,0.347,2.1079692e+09,0.394,2.0,0.079,0,0.19,132.26,0.142,3.0,0.408,1.0,0.214,2.0,0.198,0.29,0.206,69.11,0.261,0,0.485
1.1,0.171,2,0.051,2.0,0.186,2.0,0.314,0,0.041,45.56,0.192,-54.83,0.258,27.39,0.125,1052.98,0.382,2,0.343,1.7350452e+09,0.127,70.66,0.154,3739.96,0.274,0,0.304,1.5653752e+09,0.251,2.0,0.537,0,0.466,111.88,0.379,3.0,0.081,1.0,0.333,2.0,0.313,0.32,0.14,80.33,0.46,0,0.181
1.1,0.222,2,0.151,2.0,0.259,3.0,0.123,0,0.17,39.07,0.408,-56.93,0.034,20.75,0.281,898.57,0.248,1,0.204,1.7308287e+09,0.353,106.56,0.118,2081.59,0.465,0,0.245,1.825085e+09,0.174,2.0,0.11,0,0.181,70.24,0.456,2.0,0.304,2.0,0.113,2.0,0.412,-0.2,0.292,53.95,0.175,0,0.331
1.1,0.037,2,0.114,2.0,0.004,2.0,0.332,0,0.368,37.02,0.293,-85.67,0.101,19.37,0.493,656.62,0.074,1,0.065,1.7266971e+09,0.078,90.37,0.132,1127.1,0.086,0,0.534,6.3848806e+08,0.148,2.0,0.346,0,0.09,59.81,0.222,2.0,0.132,2.0,0.294,2.0,0.448,-0.08,0.453,47.16,0.168,0,0.4
1.1,0.051,3,0.179,2.0,0.14,3.0,0.063,0,0.234,44.99,0.014,-48.42,0.257,30.84,0.481,1030.59,0.077,2,0.213,1.7271188e+09,0.133,122.65,0.236,1252.54,0.192,0,0.467,1.8705023e+09,0.126,2.0,0.188,0,0.437,97.19,0.519,3.0,0.263,2.0,0.461,2.0,0.155,-0.84,0.161,51.59,0.077,0,0.059
1.1,0.035,2,0.117,2.0,0.014,3.0,0.054,0,0.422,43.28,0.055,-65.0,0.021,24.84,0.428,1101.81,0.432,1,0.094,1.7319953e+09,0.168,121.66,0.349,819.9,0.154,0,0.054,1.7541783e+09,0.385,2.0,0.305,0,0.105,76.95,0.174,3.0,0.269,2.0,0.417,2.0,0.081,0.01,0.088,63.67,0.226,0,0.066
1.1,0.415,2,0.198,2.0,0.437,2.0,0.257,0,0.15,49.21,0.31,-79.97,0.193,34.23,0.394,1046.07,0.532,2,0.295,1.72947e+09,0.222,89.41,0.086,2394.39,0.222,0,0.063,1.4818574e+09,0.177,2.0,0.205,0,0.112,142.85,0.397,3.0,0.094,-0.649799108505249,0.401,2.0,0.302,0.32,0.501,65.22,0.318,1,0.235
1.1,0.082,2,0.455,2.0,0.06,2.0,0.058,0,0.097,43.86,0.293,-73.33,0.434,29.79,0.214,999.98,0.224,2,0.382,1.7274135e+09,0.342,84.22,0.124,1544.05,0.283,0,0.446,1.6897078e+09,0.186,2.0,0.116,0,0.24,121.11,0.452,2.0,0.107,1.0,0.227,2.0,0.134,-0.05,0.305,56.2,0.089,0,0.49
1.1,0.343,2,0.291,2.0,0.003,2.0,0.244,0,0.303,39.59,0.177,-85.99,0.362,23.66,0.348,713.9,0.37,2,0.177,1.7254762e+09,0.464,93.74,0.252,1354.48,0.399,0,0.342,1.2598921e+09,0.135,2.0,0.544,0,0.162,87.15,0.257,2.0,0.137,1.0,0.089,2.0,0.379,-0.07,0.286,43.5,0.245,0,0.268
1.1,0.139,2,0.224,2.0,0.35,3.0,0.074,0,0.391,42.82,0.028,-51.53,0.266,22.62,0.117,996.01,0.226,2,0.286,1.7355233e+09,0.266,88.69,0.312,2652.61,0.263,0,0.276,2.2294925e+09,0.46,2.0,0.246,0,0.231,90.76,0.33,3.0,0.338,2.0,0.426,2.0,0.417,-0.18,0.534,62.29,0.097,0,0.2
1.1,0.187,2,0.47,2.0,0.018,2.0,0.163,0,0.096,42.09,0.221,-59.48,0.24,21.48,0.478,988.75,0.197,1,0.368,1.7309212e+09,0.329,113.8,0.129,956.75,0.136,0,0.126,1.7287899e+09,0.413,2.0,0.266,0,0.254,73.33,0.186,3.0,0.188,2.0,0.276,2.0,0.233,-0.39,0.475,55.18,0.359,0,0.345
1.1,0.073,2,0.261,2.0,0.424,3.0,0.378,0,0.109,42.47,0.09,-48.77,0.169,22.45,0.034,1088.97,0.102,1,0.162,1.7345875e+09,0.395,129.96,0.061,1451.73,0.126,0,0.247,1.7113619e+09,0.073,2.0,0.078,0,0.3,72.16,0.373,2.0,0.183,2.0,0.293,2.0,0.295,-0.49,0.139,52.95,0.448,0,0.144
1.1,0.204,2,0.143,2.0,0.316,2.0,0.026,0,0.255,39.73,0.155,-82.36,0.081,25.03,0.349,838.96,0.196,2,0.367,1.7269458e+09,0.161,90.77,0.149,766.34,0.154,0,0.118,1.7551172e+09,0.165,2.0,0.342,0,0.457,79.07,0.109,2.0,0.059,1.0,0.147,2.0,0.47,0.29,0.199,45.36,0.261,0,0.4
1.1,0.392,2,0.09,2.0,0.375,3.0,0.396,0,0.413,39.12,0.249,-60.1,0.355,23.12,0.07,1000.97,0.453,1,0.199,1.7311535e+09,0.39,119.46,0.22,1157.37,0.107,0,0.473,1.5350842e+09,0.298,2.0,0.158,0,0.215,59.18,0.085,2.0,0.089,2.0,0.431,2.0,0.078,-0.26,0.425,56.55,0.249,0,0.307
1.1,0.072,2,0.109,2.0,0.388,3.0,0.003,0,0.006,44.78,0.012,-44.82,0.301,22.65,0.015,971.42,0.39,2,0.456,1.7312626e+09,0.532,114.18,0.084,1315.56,0.401,0,0.188,2.0276822e+09,0.437,2.0,0.242,0,0.314,81.91,0.179,2.0,0.248,2.0,0.263,2.0,0.238,-0.62,0.151,48.02,0.061,0,0.064
1.1,0.177,2,0.137,2.0,0.101,2.0,0.053,0,0.13,46.31,0.313,-53.82,0.276,23.31,0.209,1027.32,0.355,2,0.32,1.7389181e+09,0.143,120.12,0.339,2403.79,0.459,0,0.358,2.0236232e+09,0.095,2.0,0.163,0,0.12,102.91,0.066,2.0,0.368,2.0,0.36,2.0,0.21,-0.24,0.099,58.4,0.33,0,0.448
1.1,0.093,3,0.304,2.0,0.001,3.0,0.011,0,0.055,54.94,0.228,-9.8,0.292,28.17,0.414,1656.36,0.138,1,0.357,1.7426842e+09,0.464,158.96,0.142,1992.03,0.283,0,0.114,2.348386e+09,0.455,2.0,0.193,0,0.355,98.68,0.075,3.0,0.253,2.0,0.11,3.0,0.11,-0.56,0.078,87.99,0.136,0,0.076
1.1,0.153,3,0.128,2.0,0.333,3.0,0.087,0,0.183,47.03,0.438,-45.83,0.301,26.24,0.298,973.57,0.386,2,0.092,1.7294875e+09,0.548,130.57,0.155,1833.56,0.27,0,0.087,2.291251e+09,0.106,2.0,0.473,0,0.066,102.85,0.26,3.0,0.145,2.0,0.486,2.0,0.169,-0.6,0.544,52.72,0.286,0,0.158
1.1,0.415,1,0.201,2.0,0.014,2.0,0.006,0,0.124,43.75,0.095,-68.22,0.218,23.51,0.431,798.8,0.247,2,0.255,1.7281786e+09,0.127,83.39,0.13,2467.58,0.251,0,0.236,1.6012567e+09,0.191,2.0,0.155,0,0.44,111.05,0.427,2.0,0.2,1.0,0.052,2.0,0.181,-0.07,0.091,62.8,0.151,0,0.175
1.1,0.392,2,0.1,2.0,0.343,2.0,0.102,0,0.181,39.05,0.323,-73.04,0.17,20.21,0.119,702.58,0.141,2,0.107,1.7288637e+09,0.371,80.53,0.523,1664.94,0.369,0,0.163,1.6631704e+09,0.194,2.0,0.393,0,0.129,76.55,0.203,2.0,0.196,1.0,0.061,2.0,0.22,-0.29,0.339,45.44,0.138,0,0.506
1.1,0.185,3,0.448,2.0,0.304,3.0,0.383,0,0.309,47.8,0.262,-41.46,0.452,26.29,0.242,1211.2,0.225,1,0.398,1.7345002e+09,0.418,132.54,0.496,1970.25,0.057,0,0.475,2.5169134e+09,0.05,2.0,0.188,0,0.066,95.97,0.449,3.0,0.205,2.0,0.471,2.0,0.162,-0.55,0.191,52.35,0.121,0,0.094
